date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-05-24,201.32000732421875,201.32000732421875,197.5,199.27000427246094,4371600,0.0,0.0,-0.016436336282010133
2023-05-25,199.99000549316406,201.75,196.60000610351562,200.8699951171875,3909200,0.0,0.0,0.008029260854227172
2023-05-26,201.60000610351562,204.8000030517578,201.17999267578125,203.6300048828125,3820300,0.0,0.0,0.013740278950147955
2023-05-30,204.08999633789062,207.8000030517578,203.30999755859375,204.69000244140625,3978200,0.0,0.0,0.005205507701106171
2023-05-31,203.5,206.19000244140625,200.91000366210938,205.6999969482422,5461600,0.0,0.0,0.004934263983533027
2023-06-01,206.4600067138672,210.22999572753906,206.0,207.9600067138672,5125100,0.0,0.0,0.010986921726565013
2023-06-02,210.0,215.24000549316406,210.0,213.32000732421875,7486300,0.0,0.0,0.02577418944656218
2023-06-05,213.27999877929688,213.27999877929688,207.5,208.77999877929688,4996800,0.0,0.0,-0.021282619487358545
2023-06-06,208.3699951171875,211.67999267578125,200.61000061035156,207.2899932861328,10957200,0.0,0.0,-0.00713672527002529
2023-06-07,207.99000549316406,212.3800048828125,207.1999969482422,211.92999267578125,6462400,0.0,0.0,0.02238409735120994
2023-06-08,212.33999633789062,220.0,212.0500030517578,218.11000061035156,9359300,0.0,0.0,0.029160610334303838
2023-06-09,217.99000549316406,219.16000366210938,215.69000244140625,217.30999755859375,5297800,0.0,0.0,-0.0036678879900926553
2023-06-12,217.16000366210938,223.91000366210938,216.6300048828125,221.55999755859375,8065400,0.0,0.0,0.019557314655318958
2023-06-13,222.35000610351562,223.1199951171875,219.35000610351562,220.3800048828125,5881000,0.0,0.0,-0.005325838097056224
2023-06-14,221.39999389648438,221.58999633789062,216.02999877929688,216.89999389648438,5629100,0.0,0.0,-0.015790956117723187
2023-06-15,217.1699981689453,220.61000061035156,215.30999755859375,219.41000366210938,5001400,0.0,0.0,0.01157219841519641
2023-06-16,220.72000122070312,223.8699951171875,218.97999572753906,219.99000549316406,7803900,0.0,0.0,0.002643461197639363
2023-06-20,218.88999938964844,219.2899932861328,211.8800048828125,212.3699951171875,8226400,0.0,0.0,-0.034637984388856013
2023-06-21,211.8300018310547,212.99000549316406,209.38999938964844,212.0800018310547,5356400,0.0,0.0,-0.0013655096896940666
2023-06-22,205.61000061035156,208.5,203.64999389648438,205.61000061035156,7057500,0.0,0.0,-0.030507361207291916
2023-06-23,204.02000427246094,205.61000061035156,202.5500030517578,205.41000366210938,6338200,0.0,0.0,-0.000972700489511702
2023-06-26,206.11000061035156,207.08999633789062,204.66000366210938,205.5800018310547,3444900,0.0,0.0,0.0008276041376493737
2023-06-27,206.14999389648438,209.66000366210938,206.0800018310547,209.42999267578125,4465500,0.0,0.0,0.018727457974684114
2023-06-28,211.2100067138672,212.19000244140625,209.4499969482422,210.72000122070312,4276100,0.0,0.0,0.006159617008242746
2023-06-29,211.1199951171875,213.22000122070312,210.22999572753906,211.8300018310547,3443600,0.0,0.0,0.005267656624531769
2023-06-30,213.13999938964844,213.24000549316406,209.3800048828125,211.16000366210938,5488700,0.0,0.0,-0.003162904985855919
2023-07-03,210.5,212.1699981689453,210.24000549316406,210.9199981689453,2143000,0.0,0.0,-0.001136604892033044
2023-07-05,210.0,214.27999877929688,207.88999938964844,213.30999755859375,4921000,0.0,0.0,0.011331307654071088
2023-07-06,212.47999572753906,213.61000061035156,209.5800018310547,212.6199951171875,4674700,0.0,0.0,-0.0032347402808287073
2023-07-07,212.94000244140625,215.66000366210938,211.8300018310547,212.10000610351562,4893600,0.0,0.0,-0.0024456261199012896
2023-07-10,211.83999633789062,213.58999633789062,211.22000122070312,213.30999755859375,3497100,0.0,0.0,0.005704815748508674
2023-07-11,212.9199981689453,218.97999572753906,211.35000610351562,218.75999450683594,7451400,0.0,0.0,0.02554965548084609
2023-07-12,219.50999450683594,221.55999755859375,216.9199981689453,217.11000061035156,5123200,0.0,0.0,-0.007542484631177904
2023-07-13,218.1300048828125,218.89999389648438,216.3000030517578,216.85000610351562,4291700,0.0,0.0,-0.0011975243245591072
2023-07-14,217.0,217.02000427246094,212.80999755859375,213.1199951171875,4294800,0.0,0.0,-0.017200880245986983
2023-07-17,212.5,214.22999572753906,211.74000549316406,211.8699951171875,3621500,0.0,0.0,-0.005865240374619329
2023-07-18,211.0,213.0399932861328,209.57000732421875,211.57000732421875,5895800,0.0,0.0,-0.0014159050355517788
2023-07-19,211.1199951171875,211.8699951171875,208.24000549316406,208.60000610351562,4814100,0.0,0.0,-0.01403791235943841
2023-07-20,208.8300018310547,215.10000610351562,208.8000030517578,213.61000061035156,5782200,0.0,0.0,0.024017230873664364
2023-07-21,213.88999938964844,215.60000610351562,211.63999938964844,211.8000030517578,4056800,0.0,0.0,-0.008473374623950258
2023-07-24,212.05999755859375,215.94000244140625,211.4600067138672,215.8699951171875,4898300,0.0,0.0,0.019216203998047687
2023-07-25,214.1999969482422,214.82000732421875,210.80999755859375,214.1199951171875,6513300,0.0,0.0,-0.008106731086226171
2023-07-26,222.16000366210938,233.08999633789062,221.77000427246094,232.8000030517578,24923800,0.0,0.0,0.08724083859775345
2023-07-27,235.25,238.6699981689453,231.8300018310547,233.75,12018300,0.0,0.0,0.004080742851326313
2023-07-28,236.1199951171875,240.1300048828125,235.6999969482422,238.69000244140625,7054600,0.0,0.0,0.021133700284091006
2023-07-31,238.99000549316406,239.07000732421875,236.2100067138672,238.85000610351562,4894900,0.0,0.0,0.0006703408625112761
2023-08-01,237.5500030517578,243.10000610351562,237.30999755859375,238.00999450683594,4975200,0.0,0.0,-0.0035169000427641706
2023-08-02,234.99000549316406,236.67999267578125,230.69000244140625,231.3800048828125,5326700,0.0,0.0,-0.027855929486326758
2023-08-03,231.0,233.5800018310547,230.39999389648438,231.36000061035156,3282900,0.0,0.0,-8.64563576747912e-05
2023-08-04,232.2899932861328,234.91000366210938,230.0800018310547,231.36000061035156,3500700,0.0,0.0,0.0
2023-08-07,232.74000549316406,238.97999572753906,232.74000549316406,238.25,6068000,0.0,0.0,0.029780426052350872
2023-08-08,236.52000427246094,240.72999572753906,236.0,238.0399932861328,5149200,0.0,0.0,-0.0008814552523281893
2023-08-09,238.5399932861328,241.24000549316406,236.41000366210938,237.86000061035156,4044400,0.0,0.0,-0.000756144685170157
2023-08-10,238.4499969482422,241.5800018310547,237.0399932861328,238.25999450683594,3710800,0.0,0.0,0.0016816358171107826
2023-08-11,237.61000061035156,238.25999450683594,235.1199951171875,235.72000122070312,2652100,0.0,0.0,-0.010660594916029553
2023-08-14,237.0,238.64999389648438,235.75,236.7100067138672,2486300,0.0,0.0,0.004199921466304213
2023-08-15,235.0,235.55999755859375,231.5399932861328,232.25999450683594,3201900,0.0,0.0,-0.018799425798717406
2023-08-16,231.5,234.6699981689453,229.60000610351562,229.9499969482422,2273300,0.0,0.0,-0.009945740175782869
2023-08-17,230.57000732421875,231.63999938964844,224.25999450683594,224.5399932861328,4359400,0.0,0.0,-0.023526869901751235
2023-08-18,222.22999572753906,226.7899932861328,221.67999267578125,226.64999389648438,3583200,0.0,0.0,0.00939699239975833
2023-08-21,226.8000030517578,227.69000244140625,225.10000610351562,227.22000122070312,2734600,0.0,0.0,0.0025149231836250063
2023-08-22,228.0800018310547,230.47999572753906,226.92999267578125,230.07000732421875,3011000,0.0,0.0,0.012542936749425415
2023-08-23,230.0,230.5399932861328,227.11000061035156,228.5800018310547,3004500,0.0,0.0,-0.006476313494719554
2023-08-24,222.50999450683594,224.1999969482422,217.08999633789062,217.30999755859375,9132600,0.0,0.0,-0.0493044193813188
2023-08-25,218.41000366210938,223.77000427246094,212.8800048828125,223.41000366210938,12352300,0.0,0.0,0.028070526768428472
2023-08-28,224.2100067138672,227.4499969482422,223.2899932861328,227.05999755859375,4641800,0.0,0.0,0.016337647538848366
2023-08-29,225.8800048828125,229.39999389648438,225.66000366210938,227.25,3716700,0.0,0.0,0.0008367939903515254
2023-08-30,227.0800018310547,231.1699981689453,226.64999389648438,228.85000610351562,3328300,0.0,0.0,0.0070407309285616115
2023-08-31,229.3300018310547,230.42999267578125,222.92999267578125,224.02999877929688,6953800,0.0,0.0,-0.021061862336322235
2023-09-01,226.0,226.22999572753906,221.9499969482422,223.39999389648438,3658400,0.0,0.0,-0.0028121451870075642
2023-09-05,223.10000610351562,224.08999633789062,221.1999969482422,222.57000732421875,3246500,0.0,0.0,-0.0037152488582887777
2023-09-06,221.77000427246094,222.7899932861328,216.4199981689453,217.9499969482422,4233500,0.0,0.0,-0.02075756042568022
2023-09-07,217.5,220.5500030517578,214.86000061035156,216.0500030517578,4929600,0.0,0.0,-0.00871756789671152
2023-09-08,215.8300018310547,216.0,210.50999450683594,211.27000427246094,5752000,0.0,0.0,-0.02212450225308149
2023-09-11,213.75999450683594,214.1999969482422,208.77000427246094,211.00999450683594,4522300,0.0,0.0,-0.0012306989178155758
2023-09-12,209.35000610351562,212.25999450683594,208.5800018310547,210.64999389648438,3256500,0.0,0.0,-0.0017060832174937701
2023-09-13,210.0,212.17999267578125,207.75,208.39999389648438,3538100,0.0,0.0,-0.010681225089926527
2023-09-14,209.13999938964844,210.44000244140625,208.10000610351562,209.0500030517578,3974800,0.0,0.0,0.003119045941989418
2023-09-15,209.27999877929688,209.8300018310547,206.8800048828125,208.11000061035156,4670600,0.0,0.0,-0.004496543543094367
2023-09-18,207.91000366210938,207.91000366210938,204.97999572753906,205.1199951171875,4299200,0.0,0.0,-0.014367428208134525
2023-09-19,205.39999389648438,205.66000366210938,202.38999938964844,204.47999572753906,4039900,0.0,0.0,-0.0031201219036827155
2023-09-20,205.8699951171875,206.25,202.30999755859375,202.3699951171875,3738800,0.0,0.0,-0.010318860790485607
2023-09-21,201.0,203.60000610351562,199.7100067138672,199.9499969482422,4745700,0.0,0.0,-0.011958285454046425
2023-09-22,199.9600067138672,200.74000549316406,197.13999938964844,197.7100067138672,4450900,0.0,0.0,-0.011202752030823104
2023-09-25,196.83999633789062,198.97999572753906,195.19000244140625,198.77999877929688,3527100,0.0,0.0,0.005411926706260228
2023-09-26,197.7899932861328,199.38999938964844,195.4199981689453,195.63999938964844,3666300,0.0,0.0,-0.01579635480899033
2023-09-27,196.00999450683594,196.39999389648438,192.77000427246094,195.4600067138672,4015500,0.0,0.0,-0.0009200198136515292
2023-09-28,193.6999969482422,195.25999450683594,190.02999877929688,190.42999267578125,8009500,0.0,0.0,-0.02573423649498463
2023-09-29,191.9199981689453,192.9499969482422,190.1699981689453,191.67999267578125,5158400,0.0,0.0,0.006564092044724301
2023-10-02,191.47000122070312,192.44000244140625,186.92999267578125,187.8300018310547,5244700,0.0,0.0,-0.020085512269601646
2023-10-03,188.6300048828125,192.49000549316406,188.1999969482422,188.9199981689453,7285500,0.0,0.0,0.005803100288903851
2023-10-04,188.85000610351562,190.6300048828125,184.33999633789062,186.72999572753906,7419800,0.0,0.0,-0.011592221377473177
2023-10-05,186.16000366210938,188.10000610351562,184.13999938964844,186.2899932861328,4331700,0.0,0.0,-0.0023563565119353314
2023-10-06,185.3699951171875,188.63999938964844,182.5500030517578,187.3800048828125,5364300,0.0,0.0,0.005851154844401574
2023-10-09,188.0,189.49000549316406,185.67999267578125,188.49000549316406,4575800,0.0,0.0,0.005923794329313559
2023-10-10,190.00999450683594,194.3000030517578,188.75999450683594,193.52999877929688,8062400,0.0,0.0,0.026738782637022007
2023-10-11,195.47000122070312,199.6199951171875,194.27000427246094,196.07000732421875,7394000,0.0,0.0,0.013124624404191376
2023-10-12,195.10000610351562,195.6999969482422,189.9600067138672,191.3000030517578,5668300,0.0,0.0,-0.02432806698769241
2023-10-13,186.27000427246094,187.2899932861328,183.17999267578125,184.91000366210938,8215700,0.0,0.0,-0.03340302816367213
2023-10-16,185.91000366210938,186.22999572753906,182.5,184.92999267578125,4701000,0.0,0.0,0.0001081013102373074
2023-10-17,183.75,188.3300018310547,183.3000030517578,185.60000610351562,5121800,0.0,0.0,0.0036230652369573235
2023-10-18,187.22000122070312,190.25,185.0500030517578,185.69000244140625,6268100,0.0,0.0,0.0004848940459647455
2023-10-19,185.5,187.0500030517578,182.5399932861328,182.7899932861328,4043700,0.0,0.0,-0.015617475993025098
2023-10-20,182.67999267578125,183.38999938964844,179.85000610351562,180.0399932861328,4523500,0.0,0.0,-0.015044587236760054
2023-10-23,179.44000244140625,183.72000122070312,178.42999267578125,181.02999877929688,4146200,0.0,0.0,0.005498808765176166
2023-10-24,183.2100067138672,184.35000610351562,181.8000030517578,182.36000061035156,4652900,0.0,0.0,0.00734685875282004
2023-10-25,186.0,187.0,176.25,177.72999572753906,13806400,0.0,0.0,-0.025389366458192897
2023-10-26,177.11000061035156,182.9499969482422,176.52999877929688,179.08999633789062,6961800,0.0,0.0,0.007652060108280567
2023-10-27,180.0,182.3300018310547,179.00999450683594,179.69000244140625,4606300,0.0,0.0,0.0033503049627829906
2023-10-30,179.4199981689453,184.16000366210938,179.4199981689453,182.35000610351562,5507100,0.0,0.0,0.01480329248132084
2023-10-31,183.3800048828125,187.2899932861328,181.32000732421875,186.82000732421875,5043000,0.0,0.0,0.02451330447538136
2023-11-01,189.69000244140625,190.77999877929688,187.5,189.3800048828125,5832200,0.0,0.0,0.013703016048762784
2023-11-02,190.89999389648438,192.94000244140625,190.33999633789062,192.00999450683594,4313000,0.0,0.0,0.013887366967018755
2023-11-03,194.0,197.13999938964844,193.7100067138672,195.0500030517578,4485100,0.0,0.0,0.01583255367893699
2023-11-06,195.8800048828125,196.14999389648438,192.4600067138672,192.9499969482422,4222200,0.0,0.0,-0.0107665012594661
2023-11-07,192.1699981689453,192.1699981689453,189.57000732421875,191.41000366210938,4012900,0.0,0.0,-0.007981307647006108
2023-11-08,191.4499969482422,192.44000244140625,190.13999938964844,191.8300018310547,2984200,0.0,0.0,0.0021942331169206852
2023-11-09,193.02999877929688,197.07000732421875,192.55999755859375,193.3300018310547,4576300,0.0,0.0,0.007819423373206513
2023-11-10,195.0,197.25999450683594,194.2100067138672,196.64999389648438,4788500,0.0,0.0,0.017172668670075053
2023-11-13,203.49000549316406,206.85000610351562,202.50999450683594,204.5399932861328,13040300,0.0,0.0,0.04012204238257788
2023-11-14,207.25,208.55999755859375,205.97999572753906,207.47000122070312,7280100,0.0,0.0,0.01432486570228586
2023-11-15,208.2100067138672,211.08999633789062,207.60000610351562,208.7100067138672,5205900,0.0,0.0,0.005976794167195987
2023-11-16,207.5,207.88999938964844,204.80999755859375,206.60000610351562,4655100,0.0,0.0,-0.010109724222491567
2023-11-17,208.36000061035156,209.4199981689453,206.82000732421875,208.0399932861328,3564600,0.0,0.0,0.00696992807394059
2023-11-20,211.00999450683594,218.8800048828125,210.94000244140625,217.7100067138672,11568100,0.0,0.0,0.046481511919847396
2023-11-21,216.5,219.3800048828125,216.07000732421875,218.27000427246094,5362100,0.0,0.0,0.0025722178187690403
2023-11-22,218.0,221.5,217.6999969482422,219.91000366210938,5384400,0.0,0.0,0.0075136269645244
2023-11-24,220.61000061035156,221.58999633789062,218.9600067138672,220.0,2312100,0.0,0.0,0.00040924167337519357
2023-11-27,218.80999755859375,219.52999877929688,217.66000366210938,219.3000030517578,3691200,0.0,0.0,-0.0031818043101917715
2023-11-28,222.00999450683594,224.8000030517578,219.41000366210938,222.3699951171875,7817800,0.0,0.0,0.01399905163113524
2023-11-29,223.35000610351562,224.99000549316406,221.33999633789062,224.42999267578125,5424400,0.0,0.0,0.00926382877109
2023-11-30,225.0,233.0,225.0,231.6300048828125,8736200,0.0,0.0,0.032081327995374664
2023-12-01,231.77000427246094,235.3800048828125,231.3800048828125,233.8699951171875,6956200,0.0,0.0,0.009670552981718705
2023-12-04,231.3000030517578,234.94000244140625,230.07000732421875,234.8699951171875,5228500,0.0,0.0,0.0042758798515343255
2023-12-05,233.5399932861328,234.74000549316406,231.49000549316406,234.16000366210938,3589800,0.0,0.0,-0.0030229125466787465
2023-12-06,234.77999877929688,239.22999572753906,234.42999267578125,236.88999938964844,4740600,0.0,0.0,0.011658676481225205
2023-12-07,236.89999389648438,238.3000030517578,230.0,237.3300018310547,6363700,0.0,0.0,0.001857412480644749
2023-12-08,237.32000732421875,244.6999969482422,237.32000732421875,244.6999969482422,7171200,0.0,0.0,0.03105378612196663
2023-12-11,243.5,248.0800018310547,243.30999755859375,248.0800018310547,7545000,0.0,0.0,0.013812852165778322
2023-12-12,247.9499969482422,250.57000732421875,247.39999389648438,248.6300048828125,5719200,0.0,0.0,0.002217039050702585
2023-12-13,249.10000610351562,251.8699951171875,247.52999877929688,250.91000366210938,5513400,0.0,0.0,0.009170247896554296
2023-12-14,250.91000366210938,257.1199951171875,249.25999450683594,256.239990234375,7883600,0.0,0.0,0.02124262283078715
2023-12-15,255.6999969482422,265.5199890136719,255.6999969482422,264.2699890136719,14995900,0.0,0.0,0.03133780473513159
2023-12-18,260.6300048828125,263.1300048828125,260.25,260.4100036621094,6140100,0.0,0.0,-0.014606219063954318
2023-12-19,261.0400085449219,265.3399963378906,260.79998779296875,263.510009765625,6089500,0.0,0.0,0.011904328020892807
2023-12-20,262.25,266.1300048828125,260.1499938964844,260.25,5151700,0.0,0.0,-0.01237148360521323
2023-12-21,265.95001220703125,267.5400085449219,260.19000244140625,262.0199890136719,6487200,0.0,0.0,0.0068011105232348434
2023-12-22,261.8299865722656,262.8399963378906,259.20001220703125,260.44000244140625,4434000,0.0,0.0,-0.0060300230460019755
2023-12-26,259.79998779296875,263.760009765625,259.5400085449219,262.7900085449219,3938600,0.0,0.0,0.009023214872854846
2023-12-27,262.6300048828125,264.6600036621094,260.8999938964844,262.1000061035156,3484900,0.0,0.0,-0.002625679892575894
2023-12-28,261.5299987792969,262.1000061035156,257.67999267578125,260.3500061035156,5096400,0.0,0.0,-0.006676840744936241
2023-12-29,260.6700134277344,262.2200012207031,259.55999755859375,260.6600036621094,3686600,0.0,0.0,0.0011906954151192917
2024-01-02,257.2799987792969,258.5899963378906,250.8699951171875,251.75999450683594,5815200,0.0,0.0,-0.034144130400651784
2024-01-03,248.32000732421875,250.1300048828125,243.0,243.91000366210938,7219900,0.0,0.0,-0.031180453670185515
2024-01-04,244.5800018310547,248.27999877929688,244.17999267578125,244.94000244140625,5170700,0.0,0.0,0.004222864022927597
2024-01-05,245.0399932861328,250.19000244140625,245.0399932861328,249.0,3849700,0.0,0.0,0.016575477742003297
2024-01-08,228.0,233.85000610351562,225.7899932861328,229.0,40730400,0.0,0.0,-0.08032128514056225
2024-01-09,225.66000366210938,228.7899932861328,223.1999969482422,225.75999450683594,20687500,0.0,0.0,-0.01414849560333653
2024-01-10,226.89999389648438,231.61000061035156,226.63999938964844,227.83999633789062,12883700,0.0,0.0,0.009213332218573012
2024-01-11,228.07000732421875,228.27999877929688,222.6199951171875,222.66000366210938,11830500,0.0,0.0,-0.022735221028090447
2024-01-12,219.97000122070312,222.07000732421875,217.0399932861328,217.6999969482422,11285500,0.0,0.0,-0.02227614583800186
2024-01-16,210.07000732421875,210.97999572753906,199.5,200.52000427246094,35290000,0.0,0.0,-0.07891590682872529
2024-01-17,202.6300048828125,206.3000030517578,201.64999389648438,203.05999755859375,20140100,0.0,0.0,0.01266703187718643
2024-01-18,205.63999938964844,213.0399932861328,203.32000732421875,211.61000061035156,20046800,0.0,0.0,0.04210579707749029
2024-01-19,210.88999938964844,215.16000366210938,209.22999572753906,215.02000427246094,14345400,0.0,0.0,0.016114567611520414
2024-01-22,213.07000732421875,217.0,212.36000061035156,214.92999267578125,10760800,0.0,0.0,-0.00041861963952727343
2024-01-23,215.35000610351562,216.85000610351562,211.1300048828125,211.5,9076900,0.0,0.0,-0.015958650689368192
2024-01-24,209.8300018310547,217.58999633789062,209.36000061035156,214.1300048828125,15119100,0.0,0.0,0.012435011266253015
2024-01-25,208.1999969482422,208.72999572753906,198.32000732421875,201.8800048828125,22112500,0.0,0.0,-0.057208236681749014
2024-01-26,203.0800018310547,206.75,203.0,205.47000122070312,9911200,0.0,0.0,0.01778282272171805
2024-01-29,206.05999755859375,207.0399932861328,203.85000610351562,205.19000244140625,7535400,0.0,0.0,-0.001362723403092403
2024-01-30,203.64999389648438,203.97999572753906,199.13999938964844,200.44000244140625,13321200,0.0,0.0,-0.023149276005084096
