date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-10-04,169.2100067138672,169.41000366210938,168.5,169.13999938964844,10034600,0.0,0.0,0.0,0.0
2023-10-05,168.74000549316406,169.0,168.3000030517578,168.8300018310547,6970200,0.0,0.0,0.0,-0.0018327868021307259
2023-10-06,169.1699981689453,170.22999572753906,168.5,169.6999969482422,9948400,0.0,0.0,0.0,0.005153083621109555
2023-10-09,171.17999267578125,172.86000061035156,171.0800018310547,172.82000732421875,10201500,0.0,0.0,0.0,0.01838544744893622
2023-10-10,172.0800018310547,172.8000030517578,171.89999389648438,172.52999877929688,5844000,0.0,0.0,0.0,-0.0016780958953311886
2023-10-11,173.60000610351562,174.1300048828125,173.25999450683594,173.7899932861328,7128000,0.0,0.0,0.0,0.007303045938392039
2023-10-12,174.05999755859375,174.22999572753906,173.24000549316406,173.25999450683594,5912700,0.0,0.0,0.0,-0.0030496507265770356
2023-10-13,176.88999938964844,179.10000610351562,176.72000122070312,178.8300018310547,18796500,0.0,0.0,0.0,0.03214825984540237
2023-10-16,177.83999633789062,178.3300018310547,177.5399932861328,177.9600067138672,8385400,0.0,0.0,0.0,-0.004864928190345896
2023-10-17,178.3699951171875,179.1300048828125,177.97999572753906,178.2899932861328,8231900,0.0,0.0,0.0,0.001854273768354009
2023-10-18,180.88999938964844,182.02000427246094,179.75,180.8699951171875,13920800,0.0,0.0,0.0,0.014470816805260078
2023-10-19,181.0399932861328,183.42999267578125,180.82000732421875,183.08999633789062,13406600,0.0,0.0,0.0,0.012274016037125302
2023-10-20,183.42999267578125,185.22999572753906,183.08999633789062,183.58999633789062,12785700,0.0,0.0,0.0,0.0027308974274993236
2023-10-23,183.50999450683594,183.55999755859375,182.7100067138672,182.97000122070312,9479800,0.0,0.0,0.0,-0.0033770637265356784
2023-10-24,182.07000732421875,183.39999389648438,181.67999267578125,182.9499969482422,6594000,0.0,0.0,0.0,-0.0001093308866343401
2023-10-25,183.4199981689453,184.3000030517578,182.0399932861328,183.72000122070312,10087000,0.0,0.0,0.0,0.004208823642007475
2023-10-26,183.39999389648438,184.49000549316406,182.8699951171875,184.00999450683594,7671400,0.0,0.0,0.0,0.0015784524505007003
2023-10-27,183.75999450683594,186.36000061035156,183.47000122070312,186.14999389648438,14102800,0.0,0.0,0.0,0.011629799758343662
2023-10-30,185.5399932861328,185.6999969482422,184.72999572753906,185.10000610351562,8756400,0.0,0.0,0.0,-0.00564054701797434
2023-10-31,185.0800018310547,186.2100067138672,183.5,184.08999633789062,10104600,0.0,0.0,0.0,-0.005456562573315948
2023-11-01,183.91000366210938,185.0,182.6699981689453,183.50999450683594,9048600,0.0,0.0,0.0,-0.003150642851826202
